Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
682925fd496b,Ott Biological Preserve Trail,AllTrails,3.3,164.0,915,1,67.0,Loop,4.5,,Michigan,United States,42.31364,-85.12171,569,https://www.alltrails.com/trail/us/michigan/ott-biological-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxNzg0ODkvNTRlMDk2ODRlMDk4YjIxY2I0OGUxM2NhMzQ2ZThhYzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a5b0a60bab9e,Fort Custer Green Trail,AllTrails,7.1,363.0,872,3,144.0,Loop,4.5,Fort Custer Recreation Area,Michigan,United States,42.3213,-85.33575,470,https://www.alltrails.com/trail/us/michigan/fort-custer-green-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU2ODM5NjAvZGY4ZGY4NmI0NDk1ZjRlYzIxOWY5OGIxM2U1ZGM0YjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b9809af1e842,"Jackson Hole, Whitford, and Lawler Lakes Loop",AllTrails,3.3,121.0,843,1,64.0,Loop,4.5,Fort Custer Recreation Area,Michigan,United States,42.31123,-85.36066,451,https://www.alltrails.com/trail/us/michigan/jackson-hole-whitford-and-lawler-lakes-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg3OTIzNzAvMmNiMDEzYWJjNDdmZGRkZGRiOWY0NDAwNWM2Y2RjNWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a83872aa23de,Kal-Haven Trail,AllTrails,33.9,387.0,948,1,610.0,Point-to-Point,4.6,Kal-Haven Trail Park,Michigan,United States,42.32589,-85.6686,426,https://www.alltrails.com/trail/us/michigan/kalhaven-bike-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgyMTg4NzYvMjc2MTZjMmEyZWI2MTIzNDQyMTlmYTZlYTc0NTUzNjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b14a5c55c3d6,Barton Nature Area Loop,AllTrails,2.4,44.0,800,1,44.0,Loop,4.5,Barton Nature Area,Michigan,United States,42.30232,-83.74888,250,https://www.alltrails.com/trail/us/michigan/barton-nature-area-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU4MTY1MjcvZjA3Y2I1MTU5ZTE3NTRiMzFhYjNlMjhmYWYzZjdjZjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e520687fd805,Kal-Haven Trail to 70th Street,AllTrails,4.3,71.0,620,1,78.0,Out & Back,4.4,,Michigan,United States,42.41155,-86.26312,309,https://www.alltrails.com/trail/us/michigan/kal-haven-trail-to-70th-street,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgyMDYwNjQvZWJjZTg4OTQxMDBlNDNlZWMzNWMxMTg4ZDdhNWIyMjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c97461b1b967,Gosling Lake Trail Loop,AllTrails,5.9,413.0,974,3,126.0,Loop,4.5,Pinckney Recreation Area,Michigan,United States,42.43813,-84.00242,279,https://www.alltrails.com/trail/us/michigan/gosling-lake-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDYyODA1NjAvMDI4OTMxMDI4NzM2NWEzOGNkYWVmYzdlOWQ1OTgyYTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5abdf5d4d297,Waterloo Pickney to Lakeview Trail,AllTrails,3.1,157.0,1026,3,63.0,Loop,4.5,Waterloo State Recreation Area,Michigan,United States,42.32151,-84.08697,315,https://www.alltrails.com/trail/us/michigan/waterloo-pickney-to-lakeview-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU3NDg1ODUvZGIzNGMwNDI3ODQ0NjVkZjk3YjAwNTNlNTE2Y2U1ZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a9e24c7d2b29,Matthaei Botanical Gardens Trail,AllTrails,4.3,131.0,823,3,81.0,Out & Back,4.4,Matthaei Botanical Gardens,Michigan,United States,42.2999,-83.6637,408,https://www.alltrails.com/trail/us/michigan/matthaei-garden-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk1NzY2OTUvMGI4ODZiYTVhN2NhMTRiNGI3ZTM0ZTZmMTVjZjU1NTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e960911e697d,"Koppernick Section: Tonquish, Beech and Tulip Loop",AllTrails,2.7,35.0,679,3,48.0,Loop,4.0,William P. Holliday Forest and Wildlife Preserve,Michigan,United States,42.33559,-83.42113,330,https://www.alltrails.com/trail/us/michigan/koppernick-section-tonquish-beech-and-tulip-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTczNDMyNzcvMTA4NzM0YjMwYTM0YTc3ZDViNDg5NTU4YzAxZTA2MzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
649d144a1d2f,Maybury State Park West Loop,AllTrails,1.3,42.0,987,1,25.0,Loop,4.4,Maybury State Park,Michigan,United States,42.43206,-83.54038,416,https://www.alltrails.com/trail/us/michigan/maybury-state-park-west-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzAzMTIyODQvNDkwNzczOTRkZWIwZDU4YTk2ZGZiZmM2MGIwYmMyMmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2ca79061ab34,Stinchfield Woods Nature Trail,AllTrails,1.8,134.0,1040,1,39.0,Out & Back,4.5,Stinchfield Woods,Michigan,United States,42.40758,-83.92173,558,https://www.alltrails.com/trail/us/michigan/stinchfield-woods-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQyMzYzMjQvODMwOWY1MTg0ZjE1NmE2YTU0ZDNkYTdhMzIwODA4MmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b0d966b18d20,Belle Isle Lighthouse and Blue Heron Lagoon,AllTrails,2.1,21.0,583,1,37.0,Loop,4.4,Belle Isle Park,Michigan,United States,42.34352,-82.95954,281,https://www.alltrails.com/trail/us/michigan/belle-isle-lighthouse-and-blue-heron-lagoon,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkxMzczMzgvMTA4ZjlhZGVkY2UyMDRlMmY1YzdiYzIzYjMzMzU1NjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9fbd581baa21,Van Buren State Park Shoreline Trail via Ruggles Road,AllTrails,1.1,110.0,679,1,26.0,Out & Back,4.6,Van Buren State Park,Michigan,United States,42.34274,-86.2971,178,https://www.alltrails.com/trail/us/michigan/van-buren-state-park-shoreline-trail-via-ruggles-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ5MjcxMzAvNTc4OWQ5Yzg4ZDU0MjdjNWNmZWVlZjE1ZmMyOWVlYjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f1bd3e178118,Holiday Nature Preserve (Cowan/Central City Parkway Section),AllTrails,2.5,54.0,666,1,46.0,Loop,4.2,William Holliday Forest Preserve,Michigan,United States,42.34154,-83.39642,358,https://www.alltrails.com/trail/us/michigan/holiday-nature-preserve-cowan-central-city-parkway-section,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAyNDE4NzgvNTE0NGViOTYzYzllNzQxMTEwZWJkZWNhYmMyNGIyMjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
03de07d74ee2,Chipman Preserve Loop,AllTrails,3.2,157.0,905,3,64.0,Loop,4.5,Chipman Preserve,Michigan,United States,42.30328,-85.46243,461,https://www.alltrails.com/trail/us/michigan/chipman-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxOTAwNTUvNjgwN2M3NTM1MmQ2ZWQ2ZDYyNzI3OGEzNTE1MzUxMDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
64fe4524cd1f,Bow in the Clouds ,AllTrails,1.2,78.0,866,1,26.0,Loop,4.5,Bow in the Clouds Preserve,Michigan,United States,42.32499,-85.53661,366,https://www.alltrails.com/trail/us/michigan/bow-in-the-clouds,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcxMTA3MjEvMzA5MTcxM2YyYjhlZGVkNjBhN2UwMThiNTlkZWU4OGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3dd4438df7e1,"Park Lyndon Yellow Trail, Green Trail, and Blue Trail Loop",AllTrails,4.3,393.0,1043,3,98.0,Loop,4.5,Park Lyndon County Park,Michigan,United States,42.37892,-84.06072,285,https://www.alltrails.com/trail/us/michigan/park-lyndon-yellow-trail-green-trail-and-blue-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgxNDY1OTYvNzUwY2I2N2IwYmFhZmVjNzI0NDI3MWYxMDMxNzVlYWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
db17e904b3c7,Cherry Hill Nature Preserve Loop,AllTrails,1.6,78.0,895,1,32.0,Loop,4.3,Cherry Hill Nature Preserve,Michigan,United States,42.30381,-83.6391,380,https://www.alltrails.com/trail/us/michigan/cherry-hill-nature-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ4NTgyOTAvMzQ1YzAzNDU0MWM0YjQ1ZjY4Mjk3MWUwNDZiNzVmNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1da238f1c729,Maltby Vista Trail,AllTrails,1.7,82.0,902,1,34.0,Loop,4.3,Huron Meadows Metropark,Michigan,United States,42.48958,-83.77347,243,https://www.alltrails.com/trail/us/michigan/maltby-vista-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc2Mjk0MzYvY2Q5ZWEyNjA4NzQ0ZmE0MmIyMGQ0ZGU4ZTMxOTA3ZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8d861039a7c5,Waterloo SRA Winn Loop,AllTrails,7.7,469.0,1079,3,161.0,Loop,4.7,Waterloo State Recreation Area,Michigan,United States,42.36641,-84.08868,454,https://www.alltrails.com/trail/us/michigan/waterloo-sra-winn-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA2OTk0MjEvYWM5OTU3NmIwOTdjYzQ2YmIxMmIzMjZlN2JhOGQ5YjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
50b08091e710,"Fleming Creek, Marilyn Bland Prairie, and Sue Reichert Discovery Trail",AllTrails,1.7,44.0,816,1,32.0,Loop,4.5,Matthaei Botanical Gardens,Michigan,United States,42.29976,-83.66098,267,https://www.alltrails.com/trail/us/michigan/fleming-creek-marilyn-bland-prairie-and-sue-reichert-discovery-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU2ODI5MjYvYTkwYjExZDZmNzRmMjRmZmM4ZjUzZDE2NjU2OWI4YWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
16a7f9870e0d,Green Lake and Big Kame Loop,AllTrails,8.9,505.0,1079,3,183.0,Loop,4.6,Waterloo State Recreation Area,Michigan,United States,42.37448,-84.07758,243,https://www.alltrails.com/trail/us/michigan/green-lake-and-big-kame-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE3OTE3NTgvYTdhMGI0ZjJlYzQ1ZWZjYTA4MDU2YzNlYWI2YmM1MzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9d19513c5079,Grass Lake Trail,AllTrails,11.0,813.0,1161,3,239.0,Loop,4.3,Waterloo State Recreation Area,Michigan,United States,42.31109,-84.19004,229,https://www.alltrails.com/trail/us/michigan/grass-lake-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE0NDg0MzQvNWU3MDk0ZWJiNjgyY2M1ZGRlYzA5MjUyNTcwODQ3MDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ee4776a8dba9,Beech Alley and Maltby Vista Loop,AllTrails,5.0,225.0,902,1,99.0,Loop,4.5,Huron Meadows Metropark,Michigan,United States,42.47495,-83.78161,240,https://www.alltrails.com/trail/us/michigan/beech-alley-and-maltby-vista-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcyOTA1MzQvMjY2MTdjN2IyOWY3YTZkOTgzY2Q1ZjhiOTc5NWZjZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
