Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
496b60b09457,Three Rivers Trail,AllTrails,1.8,39.0,1079,1,33.0,Out & Back,3.3,Frank Gotch Park,Iowa,United States,42.67821,-94.19997,6,https://www.alltrails.com/trail/us/iowa/three-rivers-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIxODU5MjkvMjI0MjhkOGM1ODgxZTIyNzg4NWVmMzVhZmExOTFiNGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e28309b1e183,Two Bridges Wildlife Area,AllTrails,1.1,200.0,1076,3,31.0,Out & Back,3.3,,Iowa,United States,42.63263,-91.28096,4,https://www.alltrails.com/trail/us/iowa/two-bridges-wildlife-area--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzAzMDM4NTEvMjExNjYwZWE4NTFhOTQxZDEwODIxMTg4NWJiMTc2OTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bfe330f48969,Bush Creek Canyon Preserve Loop,AllTrails,1.0,176.0,1177,1,28.0,Loop,2.9,Brush Creek Canyon Park,Iowa,United States,42.77476,-91.68666,8,https://www.alltrails.com/trail/us/iowa/bush-creek-canyon-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc1NzcwMDIvNjg5N2EyYTAyMDI1ZDIxNjAyNWY0NDBjN2FkZjFiMTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cf974a469bec,Heery Woods Nature Center,AllTrails,0.5,6.0,944,1,9.0,Loop,3.4,,Iowa,United States,42.76651,-92.67414,3,https://www.alltrails.com/trail/us/iowa/heery-woods-nature-center,,2024-04-02
44081bce3546,Ram Hollow Trail,AllTrails,2.3,176.0,964,1,50.0,Out & Back,2.0,Ram Hollow Wildlife Management Area,Iowa,United States,42.63452,-91.15521,9,https://www.alltrails.com/trail/us/iowa/ram-hollow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU4NDgzNTMvOWVkYTE1MTFjM2ZjMTdiNmQxNWY2MjFkYzg2YWNmMzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
30ffce078d81,Fountain Springs Trail,AllTrails,0.8,104.0,980,3,20.0,Loop,1.6,,Iowa,United States,42.61844,-91.30321,3,https://www.alltrails.com/trail/us/iowa/fountain-springs-trail,,2024-04-02
927eddebd5fa,Upper Lima Loop,AllTrails,2.2,170.0,1164,3,48.0,Loop,4.1,Volga River State Recreation Area,Iowa,United States,42.89303,-91.76482,35,https://www.alltrails.com/trail/us/iowa/upper-lima-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY0Njg0NTcvMmJhNTE5YjA1MGE0NjI2NTc3M2EwNGU0YzZmOTBhNDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e65f8913150d,Big Springs Nature Trail,AllTrails,0.2,44.0,718,3,6.0,Out & Back,4.5,Big Springs Nature Area,Iowa,United States,42.80998,-91.10967,28,https://www.alltrails.com/trail/us/iowa/big-springs-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk2Njc3NjEvNDIzM2FjOGRkZjk2OTA1NTQ1NTRmNDA1NjQxMTdjNGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a07915b65285,Pony Hollow Trail,AllTrails,7.6,157.0,761,1,139.0,Out & Back,4.7,,Iowa,United States,42.85037,-91.39811,30,https://www.alltrails.com/trail/us/iowa/pony-hollow-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAyNDkyODEvNzdmMjU3YzIxMTY2NjE1MGFlMjVjMWQ3ZjA5ZDhiNjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
67f268bd4eed,Echo Valley Trail,AllTrails,3.1,113.0,1072,1,60.0,Out & Back,4.7,Echo Valley Park,Iowa,United States,42.94627,-91.77616,27,https://www.alltrails.com/trail/us/iowa/echo-valley-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA4MTczNDgvZTkwOWI4YWRiZmFhOTMwMjVmNjQ0YjI0NmFiZjVlOGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ec2ab7f24cae,Kindelspire Park Long Loop,AllTrails,2.0,131.0,1384,1,42.0,Loop,4.1,Kindlespire County Park,Iowa,United States,42.94941,-95.12306,20,https://www.alltrails.com/trail/us/iowa/kindelspire-park-long-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgyMzM3NTkvNjJkZWQ1ODRkOTE4Y2Q3NGY4NWNkZTU3OTRhODNlMjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7bc226810aca,Kindelspire Park Short Loop,AllTrails,1.2,150.0,1381,1,30.0,Loop,3.7,Kindlespire County Park,Iowa,United States,42.94953,-95.12366,9,https://www.alltrails.com/trail/us/iowa/kindelspire-park-short-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgyMzM4MzkvN2YwMzY2ZDNiYTM3ZDVlNTA1ZmM3MTQ5M2E5NzEzNmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2b27b3390c32,Three Rivers Trail,AllTrails,33.3,455.0,1177,1,595.0,Point-to-Point,4.2,,Iowa,United States,42.81007,-94.52141,12,https://www.alltrails.com/trail/us/iowa/three-rivers-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYwNjE1MzgvMTdjMjcyYzVhNzI5MDUxYzZjNDIyMDYxODgzMmVjZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
419f0f6ba95e,Sweet Marsh WMA Trail,AllTrails,2.4,32.0,1003,1,43.0,Loop,4.3,,Iowa,United States,42.81517,-92.22938,7,https://www.alltrails.com/trail/us/iowa/sweet-marsh-wma-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgzNTUwMDYvNDYzNjA1NTIwMDIwZTFhYWYyNjU5OTBhYmM1NDZiYzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e10a0437182d,Eldred-Sherwood Trail,AllTrails,3.4,164.0,1253,3,68.0,Out & Back,3.9,Eldred Sherwood Park,Iowa,United States,42.93871,-93.56044,5,https://www.alltrails.com/trail/us/iowa/eldred-sherwood-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc0Nzc0MzgvNGM0MzJlZDU0ZjYwZGE0YzFmMDY0ZDRiZGY0YzE2OGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
52ee65777b1c,Lazy H Walking Path,AllTrails,1.5,26.0,1145,1,27.0,Loop,4.2,,Iowa,United States,42.8206,-96.577,15,https://www.alltrails.com/trail/us/iowa/lazy-h-walking-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY5ODM4OTcvMmVjMWM0NjRjZTM4NzI3MmVmNTQ3ZDFmY2ViMDE3OTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
57858bffcddd,Lake Cornelia Nature Trail,AllTrails,1.0,16.0,1223,1,18.0,Loop,4.6,,Iowa,United States,42.79344,-93.69328,2,https://www.alltrails.com/trail/us/iowa/lake-cornelia-nature-trail--2,,2024-04-02
62727c61acf1,Cerro Gordo County Trail ,AllTrails,48.9,695.0,1272,1,873.0,Out & Back,5.0,,Iowa,United States,42.88061,-93.53823,8,https://www.alltrails.com/trail/us/iowa/cerro-gordo-county-trail,,2024-04-02
4ece61840ceb,Waterman Prairie,AllTrails,1.7,246.0,1368,1,44.0,Loop,2.8,Wanata County Park,Iowa,United States,42.94596,-95.41625,6,https://www.alltrails.com/trail/us/iowa/waterman-prairie,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQyODQwNzgvZTAwMzcxN2FlMDBkNWJhZWU0NmRjMjE5MTEyMDVkOTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a5471fcd6f2a,"Eagle Rock, Fire Point and Little Bear Mound Group Loop",AllTrails,1.7,301.0,935,3,48.0,Loop,4.6,Effigy Mounds National Monument,Iowa,United States,43.08886,-91.18676,307,https://www.alltrails.com/trail/us/iowa/eagle-rock-fire-point-and-little-bear-mound-group-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk5NDA0MjMvZmI5NWEwNjE3NjQ0OTNmZTBjMmE0ZmU5OWZjOTFiYTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0ca94507fcb8,Hanging Rock Trail,AllTrails,5.7,884.0,951,3,153.0,Out & Back,4.6,Effigy Mounds National Monument,Iowa,United States,43.08906,-91.18562,260,https://www.alltrails.com/trail/us/iowa/hanging-rock-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM1NTQ3NDgvZWZhNTg1ODAwMmE2MjIyNzM1ODU5MjU3NjI3MWRhYTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cded3f25dceb,Little Bear and Great Bear Mound Group to Twin Views and Eagle Rock Loop,AllTrails,2.8,413.0,954,1,73.0,Loop,4.5,Effigy Mounds National Monument,Iowa,United States,43.08906,-91.18557,151,https://www.alltrails.com/trail/us/iowa/little-bear-and-great-bear-mound-group-to-twin-views-and-eagle-rock-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc1MzI1MDYvNmVjYWQyYzAwMDViN2ViNWZiMzNlZmQ4ZjE3Y2NkMzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1f5fa35a08d9,Bridal Veil to Weeping Rock Trail ,AllTrails,1.8,282.0,1105,3,49.0,Out & Back,4.5,Pikes Peak State Park,Iowa,United States,42.99623,-91.16433,175,https://www.alltrails.com/trail/us/iowa/bridal-veil-to-weeping-rock-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI1MjYwNTgvYTFkYWYzZjVlNDYzZWM0ZDE0NzVhY2YwY2YwYTNkMDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ec29e974e588,Weeping Rock and Hickory Ridge Loop Trail,AllTrails,3.9,422.0,1112,1,94.0,Loop,4.5,Pikes Peak State Park,Iowa,United States,42.9957,-91.16512,181,https://www.alltrails.com/trail/us/iowa/weeping-rock-and-hickory-ridge-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY5NjEyNTYvOGRkOTc1NTg1N2NhZDI1YzY5NDkwYmJiYjdmNDQwZjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c9aa60b40b0d,Paint Creek Unit Loop,AllTrails,13.5,1653.0,1085,5,334.0,Loop,4.4,Yellow River State Forest,Iowa,United States,43.17106,-91.25863,150,https://www.alltrails.com/trail/us/iowa/paint-creek-unit-backpack-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgwMjA4MzkvN2MwMTk4YzRjZjgxZWNhMjRjYTYwODI1YTNmYzQ1YTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
dc334c5171a0,Bridal Veil Trail,AllTrails,0.9,167.0,1102,3,26.0,Out & Back,4.5,Pikes Peak State Park,Iowa,United States,42.99622,-91.16433,126,https://www.alltrails.com/trail/us/iowa/bridal-veil-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI3OTc5MDgvZmIwZGIwN2Q5NTFhODllMDc5MjdmN2MzMzI1NDA3NDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4c918504e940,"Little Bear, Great Bear, Twin View and Third Scenic View",AllTrails,3.5,462.0,951,3,89.0,Out & Back,4.6,Effigy Mounds National Monument,Iowa,United States,43.08854,-91.18497,121,https://www.alltrails.com/trail/us/iowa/little-bear-great-bear-twin-view-and-third-scenic-view,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE2Njk1MTcvZjczOWNlZmQ3MDBiYjk4ZGEwYjFlMmY2NWZlMjI4ZTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1a16338464c7,Hickory Trail,AllTrails,2.3,479.0,1112,3,70.0,Loop,4.4,Pikes Peak State Park,Iowa,United States,42.99616,-91.16449,138,https://www.alltrails.com/trail/us/iowa/hickory-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA5ODkzODIvOGI3MmJjODkxNGRhYWYzNmQ2MzhjNzdkYzgxNWY4ODkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9ac975d575c6,"Bluebird, Chinquapin Ridge, and Point Ann Loop",AllTrails,6.3,620.0,1072,3,147.0,Loop,4.6,Pikes Peak State Park,Iowa,United States,43.00189,-91.17855,92,https://www.alltrails.com/trail/us/iowa/bluebird-chinquapin-ridge-and-point-ann-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyMTQ2ODYvYjlmNjBhZDQ1ZDkyODMyYWE1MzlhYjc4ZTQzZjU2ZjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
